edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
171,756,850,756,851,28.80030091600653,5855.35052534434,0.0,9.0,3165.0,3174.0,15.93303637111857,2.4835313255742784,2.208921589014971,63.617606463494475
172,756,851,756,852,28.80030091600653,5884.150826260347,0.0,11.0,3174.0,3185.0,18.25090308064864,1.98801910419401,2.503333793079938,72.09676653391024
173,756,852,756,853,28.80030091600653,5912.951127176353,0.0,7.0,3185.0,3192.0,15.507435260710256,2.98143012479497,2.11969788286043,61.04793687740235
174,756,853,757,854,40.729776155842714,5953.680903332196,45.0,11.0,3192.0,3203.0,17.221469886078445,4.548469872551264,2.5771097059839865,104.9651014537774
175,757,854,758,855,40.729776155842714,5994.410679488039,45.0,26.0,3203.0,3229.0,28.340714906030072,1.0548882154583437,4.717652101424504,192.14891407216103
176,758,855,759,856,40.729776155842714,6035.140455643882,45.0,24.0,3229.0,3253.0,29.5175221357364,2.457955495536124,4.99372041944972,203.39311486904808
177,759,856,760,857,40.729776155842714,6075.870231799725,45.0,14.0,3253.0,3267.0,21.988933780786894,4.910756711106294,3.280057240081323,133.59599716686353
178,760,857,760,858,28.80030091600653,6104.6705327157315,0.0,10.0,3267.0,3277.0,19.128866872592653,8.877997375634473,2.946948149430189,84.87299348745802
179,760,858,761,859,40.729776155842714,6145.400308871574,45.0,18.0,3277.0,3295.0,24.02299486044314,8.028274776091072,3.8716315718475274,157.69068727924326
180,761,859,762,860,40.729776155842714,6186.130085027417,45.0,21.0,3295.0,3316.0,26.705838733677325,5.608100138274406,4.279764335058031,174.31384336667264
181,762,860,763,861,40.729776155842714,6226.85986118326,45.0,20.0,3316.0,3336.0,25.86821025356817,3.8613444110283286,4.028289652111898,164.07133582141512
182,763,861,764,862,40.729776155842714,6267.589637339103,45.0,21.0,3336.0,3357.0,26.990570873863767,1.7572652580239005,4.254804111793005,173.29721906028828
183,764,862,765,863,40.729776155842714,6308.319413494946,45.0,24.0,3357.0,3381.0,30.438710397500238,1.4062352791236128,5.155082812067899,209.96536900035773
184,765,863,766,864,40.729776155842714,6349.049189650789,45.0,27.0,3381.0,3408.0,32.295444310409906,1.7577940510547716,5.647084762726969,230.00449831893962
185,766,864,766,865,28.80030091600653,6377.849490566796,0.0,11.0,3408.0,3419.0,27.422905171820688,20.88380218440556,5.844033101557645,168.30991188796315
186,766,865,767,866,40.729776155842714,6418.579266722639,45.0,30.0,3419.0,3449.0,34.26120281803071,9.409559221744015,6.457309470625394,263.00476930757554
187,767,866,768,867,40.729776155842714,6459.309042878482,45.0,30.0,3449.0,3479.0,34.26120281803071,5.939241245419637,6.337697606581807,258.13300485949713
188,768,867,769,868,40.729776155842714,6500.038819034325,45.0,25.0,3479.0,3504.0,32.28430327689241,1.7572652580239005,5.650859456336056,230.1582407446946
189,769,868,770,869,40.729776155842714,6540.768595190168,45.0,23.0,3504.0,3527.0,28.872442296465078,1.4062352791236128,4.733654307695157,192.80068035156435
190,770,869,770,870,28.80030091600653,6569.568896106174,0.0,9.0,3527.0,3536.0,20.011214884812155,14.892223691771964,3.7905162060772986,109.16800736202562
191,770,870,771,871,40.729776155842714,6610.298672262017,45.0,22.0,3536.0,3558.0,27.493580912746566,6.982209286357216,4.721161003230959,192.2918308572908
192,771,871,772,872,40.729776155842714,6651.02844841786,45.0,30.0,3558.0,3588.0,34.95728402534603,2.8095142674672835,6.466758023704237,263.3896067594734
193,772,872,773,873,40.729776155842714,6691.758224573703,45.0,28.0,3588.0,3616.0,34.7115827280639,1.054888215458346,6.37050756732115,259.46934721609256
194,773,873,774,874,40.729776155842714,6732.488000729546,45.0,27.0,3616.0,3643.0,31.251263531172352,0.35166472176359365,5.355680842213725,218.1356818655002
195,774,874,775,875,40.729776155842714,6773.217776885389,45.0,20.0,3643.0,3663.0,29.718555465250045,1.7562086246463777,4.944279885792339,201.37941300015754
196,775,875,776,876,40.729776155842714,6813.947553041232,45.0,27.0,3663.0,3690.0,33.629536826128586,5.255524240418231,6.163286211723392,251.02926778788557
197,776,876,777,877,40.729776155842714,6854.677329197075,45.0,32.0,3690.0,3722.0,36.595275135008755,6.651671879278241,7.063517796834021,287.695498737861
198,777,877,778,878,40.729776155842714,6895.407105352918,45.0,32.0,3722.0,3754.0,36.371271182697,6.997602642362899,7.003206643665763,285.23903896961707
199,778,878,779,879,40.729776155842714,6936.136881508761,45.0,30.0,3754.0,3784.0,34.93824093973913,6.3009902536245335,6.54712857817356,266.66308145252987
200,779,879,780,880,40.729776155842714,6976.866657664604,45.0,25.0,3784.0,3809.0,33.049221441027555,3.5103144321280415,5.894045416162339,240.06315045266285
201,780,880,781,881,40.729776155842714,7017.596433820447,45.0,30.0,3809.0,3839.0,35.16224489205089,2.460171093620331,6.530551099924258,265.9878844742075
202,781,881,782,882,40.729776155842714,7058.32620997629,45.0,26.0,3839.0,3865.0,32.275298619666515,1.4056005362603101,5.750375432231302,234.21150416683824
203,782,882,783,883,40.729776155842714,7099.055986132133,45.0,20.0,3865.0,3885.0,27.82541172173037,1.4056005362603095,4.454941308922011,181.44876229981045
204,783,883,784,884,40.729776155842714,7139.785762287976,45.0,25.0,3885.0,3910.0,30.712357994114747,7.970200640546893,5.469973369486629,222.79079091761113
205,784,884,784,885,28.80030091600653,7168.586063203982,0.0,19.0,3910.0,3929.0,30.146877577770113,18.673548315159067,6.15061299877959,177.1395051827535
206,784,885,785,886,40.729776155842714,7209.315839359825,45.0,27.0,3929.0,3956.0,29.028881919228965,6.651671879278241,4.955998156436512,201.8566955404283
207,785,886,785,887,28.80030091600653,7238.116140275832,0.0,7.0,3956.0,3963.0,19.531434749082816,10.784048724851122,3.198867229089794,92.12833878813807
208,785,887,785,888,28.80030091600653,7266.916441191838,0.0,10.0,3963.0,3973.0,15.519823308317145,4.450844607317132,2.20071332313957,63.38120593628434
209,785,888,785,889,28.80030091600653,7295.716742107845,0.0,5.0,3973.0,3978.0,14.128722923701506,3.9617933749300724,1.9890648557529214,57.28566638713726
210,785,889,785,890,28.80030091600653,7324.517043023851,0.0,9.0,3978.0,3987.0,11.754964969444384,15.611320892389683,2.993862278715093,86.2241345280757
211,785,890,784,891,40.729776155842714,7365.246819179694,315.0,18.0,3987.0,4005.0,19.47793565331746,6.25941073442518,2.9918626166342808,121.85789466454813
212,784,891,784,892,28.80030091600653,7394.047120095701,0.0,-1.0,4005.0,4004.0,0.4841728895548165,12.714592860211495,2.0887833996688485,60.15759045882197
213,784,892,784,893,28.80030091600653,7422.847421011707,0.0,-8.0,4004.0,3996.0,-10.79934431240872,16.845918174868707,2.7741907305062075,79.89752783697476
214,784,893,785,894,40.729776155842714,7463.57719716755,45.0,-25.0,3996.0,3971.0,-29.965098140545976,9.034636059004843,5.473506675521068,222.93470168148392
215,785,894,786,895,40.729776155842714,7504.306973323393,45.0,-36.0,3971.0,3935.0,-40.698548651860605,10.763810830830403,8.677938206901327,353.45048066132614
216,786,895,787,896,40.729776155842714,7545.036749479236,45.0,-36.0,3935.0,3899.0,-38.58552520083727,8.378887088015835,7.910806836262809,322.2053916530945
217,787,896,788,897,40.729776155842714,7585.766525635079,45.0,-21.0,3899.0,3878.0,-34.48225168398542,6.300990253624535,6.406315400059267,260.9277922281419
218,788,897,789,898,40.729776155842714,7626.496301790922,45.0,-38.0,3878.0,3840.0,-39.08405765140284,4.562034648540553,7.881846048196941,321.02582523787487
219,789,898,790,899,40.729776155842714,7667.226077946765,45.0,-26.0,3840.0,3814.0,-35.31416396153217,6.982209286357217,6.924802434104476,282.0456530645101
220,790,899,791,900,40.729776155842714,7707.955854102608,45.0,-22.0,3814.0,3792.0,-27.546198310969537,11.44051861687127,4.811195244433511,195.9589053478319
221,791,900,792,900,28.80030091600653,7736.756155018615,90.0,-17.0,3792.0,3775.0,-29.758435756149332,9.359345845100538,5.237186391447482,150.83254402690184
222,792,900,793,901,40.729776155842714,7777.485931174458,45.0,-25.0,3775.0,3750.0,-25.214404180684973,16.04926268635829,4.760793513654004,193.90605413531551
