edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
65,640,634,135.0,40.729776155842714,2389.928345289714,3113.0,3.066118164019703,-38.58783764412459,15.766958331444608,0.0,2.066118164019703,0.29734147738025024,0.7310879657300489,2.066118164019703,1,下坡制动,0.38620347822711004,0.38620347822711004
66,640,632,135.0,40.729776155842714,2430.6581214455564,3067.0,3.3596775425037135,-39.43709461465919,3.5124172492927586,0.0,2.3596775425037135,0.06463945160440225,0.17609533899281454,2.3596775425037135,1,下坡制动,0.34856206770778286,0.34856206770778286
67,642,632,135.0,40.729776155842714,2471.387897601399,3056.0,2.6647638730518275,-31.027982518193017,24.428173456638085,0.0,1.6647638730518275,0.47833194187257644,1.2570665980187268,1.6647638730518275,1,下坡制动,0.3613278335948246,0.3613278335948246
68,642,630,135.0,40.729776155842714,2512.1176737572414,3019.0,2.513219193364696,-28.91720002360816,23.251314796742054,0.0,1.5132191933646961,0.4524761612308155,1.176948261505875,1.5132191933646961,1,下坡制动,0.36506370111566955,0.36506370111566955
69,644,630,135.0,40.729776155842714,2552.847449913084,3011.0,2.4631633103243287,-26.152942393754607,6.998631231543709,0.0,1.463163310324329,0.12927890320880447,0.3657908275810824,1.463163310324329,1,下坡制动,0.33560248556332417,0.33560248556332417
70,644,628,135.0,40.729776155842714,2593.5772260689264,2968.0,3.161233162155533,-37.275268343074224,33.540624035591804,0.0,2.161233162155533,0.6981060773275439,1.8823643670386907,2.161233162155533,1,下坡制动,0.35216650438998354,0.35216650438998354
71,645,628,180.0,28.80030091600653,2622.377526984933,2964.0,2.2457528130109212,-24.293663118512274,13.661016318661028,0.0,1.2457528130109214,0.2559591695452537,0.6707899762366497,1.2457528130109214,1,下坡制动,0.3623384724912416,0.3623384724912416
72,646,626,135.0,40.729776155842714,2663.1073031407755,2932.0,2.726116483290258,-32.04975988982776,3.5124172492927617,0.0,1.7261164832902576,0.0646394516044023,0.1692271062049275,1.7261164832902576,1,下坡制动,0.3627087696316078,0.3627087696316078
73,646,626,180.0,28.80030091600653,2691.907604056782,2932.0,2.3402103048104976,-25.92466612079334,21.76689446983807,0.0,1.3402103048104976,0.4205043499672026,1.100887036094337,1.3402103048104976,1,下坡制动,0.3627087696316078,0.3627087696316078
74,646,624,135.0,40.729776155842714,2732.6373802126245,2888.0,3.1647755582592083,-34.506878897249734,37.27526834307423,0.0,1.9552811493954132,0.8015291998945876,2.1647755582592083,2.1647755582592083,3,侧滑附着,0.3515902260539785,0.3515902260539785
