edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
74,110,396,135.0,81.45955231168543,5393.697908986235,3812.0,1.924927867396811,28.102544864337734,5.260405223531609,0.9249278673968112,0.0,0.0969591774066034,0.2069141401578092,0.9249278673968112,0,上坡牵引,0.44496830036152385,0.44496830036152385
75,110,395,90.0,57.60060183201306,5451.298510818248,3815.0,1.6465052640740683,20.468591166327204,6.928978666267094,0.6465052640740683,0.0,0.12797958477262686,0.27637127809951284,0.6465052640740683,0,上坡牵引,0.4397219152826644,0.4397219152826644
76,112,395,90.0,57.60060183201306,5508.8991126502615,3860.0,1.3261674359479134,4.961104227408824,7.907081131041212,0.15035006141257398,0.0,0.14626238259728788,0.3261674359479134,0.3261674359479134,3,侧滑附着,0.42581638169217534,0.42581638169217534
77,112,394,135.0,81.45955231168543,5590.3586649619465,3842.0,2.146558235378416,-5.957042611943111,26.996808671650445,0.0,0.23483722893292847,0.5365074483165383,1.146558235378416,1.146558235378416,3,侧滑附着,0.44433442194334605,0.44433442194334605
78,114,394,90.0,57.60060183201306,5647.95926679396,3862.0,1.4846196595089807,-2.4852102713075026,11.768169401761957,0.0,0.100962429064371,0.21939357389593178,0.48461965950898056,0.48461965950898056,3,侧滑附着,0.4298858950902777,0.4298858950902777
79,114,394,135.0,81.45955231168543,5729.418819105645,3862.0,1.4140690657715984,6.651916904406678,10.093075972322598,0.20199574115562538,0.0,0.1874544096527664,0.41406906577159847,0.41406906577159847,3,侧滑附着,0.4298858950902777,0.4298858950902777
80,116,392,135.0,81.45955231168543,5810.87837141733,3869.0,1.5816184755238174,-1.7578601725331136,14.125651294228447,0.0,0.0709290823809534,0.2650217515780491,0.5816184755238175,0.5816184755238175,3,侧滑附着,0.4326868010050416,0.4326868010050416
81,116,392,135.0,81.45955231168543,5892.337923729015,3869.0,1.5816184755238174,-1.7578601725331136,14.125651294228447,0.0,0.0709290823809534,0.2650217515780491,0.5816184755238175,0.5816184755238175,3,侧滑附着,0.4326868010050416,0.4326868010050416
82,118,390,135.0,81.45955231168543,5973.7974760407,3882.0,1.5209363850855602,16.739330382967093,7.3448312085269825,0.5209363850855603,0.0,0.1357428483692447,0.29524009019341235,0.5209363850855603,0,上坡牵引,0.4365881560444558,0.4365881560444558
83,118,390,135.0,81.45955231168543,6055.257028352385,3882.0,1.5209363850855602,16.739330382967093,7.3448312085269825,0.5209363850855603,0.0,0.1357428483692447,0.29524009019341235,0.5209363850855603,0,上坡牵引,0.4365881560444558,0.4365881560444558
