edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
174,367,767,368,768,40.729776155842714,5858.245101413509,45.0,-1.0,2700.0,2699.0,-1.3766028968128334,11.773137337741082,1.7932125104060908,73.03714414869685
175,368,768,368,769,28.80030091600653,5887.045402329515,0.0,-2.0,2699.0,2697.0,-2.9778561555009375,15.519823308317145,2.0743003181935213,59.740473354141514
176,368,769,368,770,28.80030091600653,5915.845703245522,0.0,1.0,2697.0,2698.0,0.9934110206009599,12.661892464505206,1.7958506643761991,51.72103953424479
177,368,770,368,771,28.80030091600653,5944.646004161528,0.0,2.0,2698.0,2700.0,3.9712671761018976,7.413684602692943,1.3282898053133485,38.255146096688165
178,368,771,368,772,28.80030091600653,5973.446305077535,0.0,3.0,2700.0,2703.0,3.9712671761018976,4.959627965911645,1.188102938892441,34.21772215929402
179,368,772,368,773,28.80030091600653,6002.246605993541,0.0,0.0,2703.0,2703.0,2.98143012479497,7.8703119846587315,1.382329016750953,39.81149164735488
180,368,773,369,774,40.729776155842714,6042.976382149384,45.0,-5.0,2703.0,2698.0,-4.206926820866407,6.271367026761703,1.2555791391835422,51.13945728489136
181,369,774,369,775,28.80030091600653,6071.776683065391,0.0,1.0,2698.0,2699.0,0.0,4.44028392055905,1.1950075794883022,34.416577886171694
182,369,775,369,776,28.80030091600653,6100.5769839813975,0.0,2.0,2699.0,2701.0,3.476942346175238,11.73849868493004,1.7035323578856878,49.06224452726194
183,369,776,370,777,40.729776155842714,6141.30676013724,45.0,1.0,2701.0,2702.0,0.6883943303028133,10.409846483143095,1.713275379047838,69.78132268193502
184,370,777,370,778,28.80030091600653,6170.107061053247,0.0,-2.0,2702.0,2700.0,-2.4760966403373668,6.878393248454005,1.3207335268511144,38.03752300317069
185,370,778,370,779,28.80030091600653,6198.9073619692535,0.0,-4.0,2700.0,2696.0,-5.453952795838305,2.9805358313507795,1.0458476134795092,30.120725980497152
186,370,779,370,780,28.80030091600653,6227.70766288526,0.0,-1.0,2696.0,2695.0,-0.4943248299266594,5.939767849298359,1.2090727168787847,34.82165807544257
187,370,780,370,781,28.80030091600653,6256.507963801267,0.0,5.0,2695.0,2700.0,4.959627965911645,8.393824486079657,1.4278472421131527,41.12243023494883
188,370,781,370,782,28.80030091600653,6285.308264717273,0.0,1.0,2700.0,2701.0,2.973400682133892,8.8805678411181,1.4290964818387981,41.15840871496365
189,370,782,370,783,28.80030091600653,6314.10856563328,0.0,-1.0,2701.0,2700.0,-0.49730404179652515,7.904773253692598,1.2819449567517456,36.92040051220725
190,370,783,369,784,40.729776155842714,6354.838341789123,315.0,3.0,2700.0,2703.0,4.212581547545065,6.303781553105614,1.2576280943982994,51.222910772141766
191,369,784,368,785,40.729776155842714,6395.568117944966,315.0,5.0,2703.0,2708.0,3.160861331132553,4.553886173131874,1.1680525219854694,47.574517758735716
192,368,785,367,786,40.729776155842714,6436.297894100809,315.0,-2.0,2708.0,2706.0,1.4062352791236123,4.206926820866407,1.1092022774177979,45.177560470777856
193,367,786,366,786,28.80030091600653,6465.098195016815,270.0,1.0,2706.0,2707.0,0.9871733983561384,5.453952795838305,1.211869884638507,34.90221734863512
194,366,786,365,786,28.80030091600653,6493.898495932822,270.0,5.0,2707.0,2712.0,6.4378900152674365,15.530703092717044,2.665517808028996,76.76771496820922
195,365,786,364,786,28.80030091600653,6522.698796848828,270.0,2.0,2712.0,2714.0,2.4701807855605193,16.510842976103756,2.6472801170973375,76.24246398136432
196,364,786,363,787,40.729776155842714,6563.428573004671,315.0,3.0,2714.0,2717.0,0.3459307630846582,9.989769939494836,1.7321800532808136,70.55130583174325
197,363,787,362,787,28.80030091600653,6592.228873920678,270.0,-1.0,2717.0,2716.0,-0.9871733983561408,10.702160657650568,1.6925972699320875,48.74731070365525
198,362,787,361,788,40.729776155842714,6632.958650076521,315.0,-2.0,2716.0,2714.0,1.7467557272460792,6.581834843434674,1.4344536696316805,58.4249768700255
199,361,788,361,789,28.80030091600653,6661.758950992527,0.0,-4.0,2714.0,2710.0,-2.4324045974460415,8.388946143247415,1.4758913524748611,42.50611507060786
200,361,789,360,790,40.729776155842714,6702.48872714837,315.0,5.0,2710.0,2715.0,4.488405380809272,5.907851962494022,1.584303915387022,64.52834383653858
201,360,790,359,791,40.729776155842714,6743.218503304213,315.0,5.0,2715.0,2720.0,7.650214541715962,6.916264826050174,1.7203663741285875,70.07013732429613
202,359,791,359,792,28.80030091600653,6772.01880422022,0.0,2.0,2720.0,2722.0,-1.9737742707360624,9.837625266401584,1.4747147274786285,42.472227916651065
203,359,792,358,793,40.729776155842714,6812.748580376063,315.0,-6.0,2722.0,2716.0,-1.0529851309516258,10.075416500527592,1.4808485576991681,60.31463027578965
204,358,793,358,794,28.80030091600653,6841.548881292069,0.0,-1.0,2716.0,2715.0,-2.9592320179475795,8.877997375634473,1.3820638892558628,39.803855895715174
205,358,794,358,795,28.80030091600653,6870.349182208076,0.0,3.0,2715.0,2718.0,3.474860661277439,14.836987800439644,2.2553039555116805,64.9534325757962
206,358,795,357,796,40.729776155842714,6911.078958363919,315.0,-4.0,2718.0,2714.0,-3.0778138581646934,12.637018845578092,2.0999794973910637,85.53169486059711
207,357,796,356,797,40.729776155842714,6951.808734519762,315.0,11.0,2714.0,2725.0,4.908564888152766,7.685996972665709,1.3867810385525767,56.48328127741353
208,356,797,355,798,40.729776155842714,6992.538510675605,315.0,-2.0,2725.0,2723.0,-0.3500821491261519,10.089827949889756,1.4845278530407524,60.464487151463615
209,355,798,355,799,28.80030091600653,7021.338811591611,0.0,-3.0,2723.0,2720.0,-3.4195779958021806,6.434092679225019,1.3037548883349173,37.54853310476011
210,355,799,354,800,40.729776155842714,7062.068587747454,315.0,5.0,2720.0,2725.0,-1.7572652580239012,8.723693423733138,1.3387594651613695,54.52737334253829
211,354,800,354,801,28.80030091600653,7090.868888663461,0.0,-9.0,2725.0,2716.0,-3.9617933749300724,9.803908841464407,1.501575048932653,43.24581325722764
212,354,801,353,802,40.729776155842714,7131.598664819304,315.0,-3.0,2716.0,2713.0,-3.8111959331413745,8.032956324931178,1.3747182558419566,55.991966837793406
213,353,802,352,803,40.729776155842714,7172.328440975147,315.0,8.0,2713.0,2721.0,7.970200640546891,5.255524240418233,1.5368814747449044,62.596838444421394
214,352,803,351,804,40.729776155842714,7213.05821713099,315.0,7.0,2721.0,2728.0,7.267823597981335,5.255524240418232,1.5237153450964511,62.06058493100109
215,351,804,352,805,40.729776155842714,7253.787993286833,45.0,26.0,2728.0,2754.0,23.835914978455854,3.5076894310285134,4.859395874603174,197.92210622521281
216,352,805,353,806,40.729776155842714,7294.517769442676,45.0,35.0,2754.0,2789.0,37.82749016291881,15.018552665652802,8.79162203044108,358.08079734664057
217,353,806,354,806,28.80030091600653,7323.318070358682,90.0,22.0,2789.0,2811.0,37.328193025183595,9.84891362022773,7.639770364802754,220.0276854355083
218,354,806,355,806,28.80030091600653,7352.118371274689,90.0,19.0,2811.0,2830.0,31.865915282520774,12.68643511897665,6.321024943762833,182.04742047795284
219,355,806,356,807,40.729776155842714,7392.848147430532,45.0,29.0,2830.0,2859.0,36.68587330660833,9.062042848258194,7.554545715311715,307.6949559437268
220,356,807,357,808,40.729776155842714,7433.577923586375,45.0,39.0,2859.0,2898.0,43.2010679086653,8.721164891441198,9.637725298781856,392.5423940708873
221,357,808,358,809,40.729776155842714,7474.307699742218,45.0,31.0,2898.0,2929.0,38.520348193669655,13.406563879877645,8.542688280683269,347.9417814413704
222,358,809,359,810,40.729776155842714,7515.037475898061,45.0,29.0,2929.0,2958.0,35.426881156246566,18.328634771614418,8.086977707076752,329.3807917865263
223,359,810,360,811,40.729776155842714,7555.767252053904,45.0,31.0,2958.0,2989.0,39.920727475873804,15.35417664505189,9.253233984698412,376.8821489144028
224,360,811,361,812,40.729776155842714,7596.4970282097465,45.0,41.0,2989.0,3030.0,42.82501853027112,7.312395865376808,9.453017646423586,385.0192927360638
225,361,812,362,813,40.729776155842714,7637.2268043655895,45.0,29.0,3030.0,3059.0,38.571360722247555,4.560674561980138,7.782971005890479,316.99866689733324
226,362,813,363,814,40.729776155842714,7677.956580521432,45.0,35.0,3059.0,3094.0,37.59003881130887,6.303781553105615,7.501054981494519,305.51629032894067
227,363,814,364,815,40.729776155842714,7718.686356677275,45.0,31.0,3094.0,3125.0,38.06221880633095,8.37523412835654,7.789285772617451,317.25586593259914
228,364,815,365,815,28.80030091600653,7747.486657593282,90.0,20.0,3125.0,3145.0,37.57860259184473,20.4673497867511,9.276969385160188,267.1795098811935
229,365,815,366,815,28.80030091600653,7776.2869585092885,90.0,34.0,3145.0,3179.0,45.80295648126994,15.42121529511812,11.506667764705382,331.39549416402724
