edge_id,row,col,theta_deg,edge_len_m,cum_dist_m,elev_m,unit_cost,alpha_parallel_deg,alpha_cross_deg,rho_up,rho_down,rho_roll,rho_slide,rho_max,dominant_limit_code,dominant_limit_name,mu_slide,mu_brake
65,627,628,0.0,28.80030091600653,2079.761989053975,3145.0,2.7241640589208425,35.44318956191034,31.284227244209976,1.2328705035831071,0.0,0.6398979238631345,1.7241640589208422,1.7241640589208422,3,侧滑附着,0.3524215315758231,0.3524215315758231
66,627,630,0.0,28.80030091600653,2108.5622899699815,3183.0,2.5105776537052487,27.511757359889653,27.511757359889653,0.9021003684754441,0.0,0.5484839347398296,1.5105776537052489,1.5105776537052489,3,侧滑附着,0.3447872333404101,0.3447872333404101
67,627,630,0.0,28.80030091600653,2137.362590885988,3183.0,2.5105776537052487,27.511757359889653,27.511757359889653,0.9021003684754441,0.0,0.5484839347398296,1.5105776537052489,1.5105776537052489,3,侧滑附着,0.3447872333404101,0.3447872333404101
68,627,632,0.0,28.80030091600653,2166.1628918019946,3208.0,2.461121605635351,21.766894469838075,25.114604821166303,0.6916102824978405,0.0,0.49363554126584663,1.461121605635351,1.461121605635351,3,侧滑附着,0.3208118332250401,0.3208118332250401
69,627,632,0.0,28.80030091600653,2194.963192718001,3208.0,2.461121605635351,21.766894469838075,25.114604821166303,0.6916102824978405,0.0,0.49363554126584663,1.461121605635351,1.461121605635351,3,侧滑附着,0.3208118332250401,0.3208118332250401
70,627,634,0.0,28.80030091600653,2223.763493634008,3238.0,1.9622403930404737,29.054349955806135,13.661016318661032,0.9622403930404737,0.0,0.2559591695452538,0.7006008059164939,0.9622403930404737,0,上坡牵引,0.3469208331901108,0.3469208331901108
71,628,634,45.0,40.729776155842714,2264.4932697898503,3237.0,2.2970252853150686,36.827260438450715,7.6904927577130255,1.2970252853150686,0.0,0.14220679352968488,0.3887392942346188,1.2970252853150686,0,上坡牵引,0.34736993157644447,0.34736993157644447
72,628,636,45.0,40.729776155842714,2305.223045945693,3262.0,2.3369524025240214,13.79443765031279,26.15294239375461,0.4252541919065798,0.0,0.5171156128352177,1.3369524025240211,1.3369524025240211,3,侧滑附着,0.36728401319978526,0.36728401319978526
73,629,636,0.0,28.80030091600653,2334.0233468616993,3256.0,1.767759978015084,21.766894469838075,15.523956617725572,0.6916102824978405,0.0,0.29252476519457576,0.7677599780150841,0.7677599780150841,3,侧滑附着,0.3617991073265181,0.3617991073265181
74,630,638,45.0,40.729776155842714,2374.753123017542,3326.0,2.6797540580309906,44.12182896064698,3.5124172492927586,1.6797540580309904,0.0,0.06463945160440225,0.15934195104069318,1.6797540580309904,0,上坡牵引,0.38521026690652455,0.38521026690652455
75,630,638,45.0,40.729776155842714,2415.4828991733843,3326.0,2.6797540580309906,44.12182896064698,3.5124172492927586,1.6797540580309904,0.0,0.06463945160440225,0.15934195104069318,1.6797540580309904,0,上坡牵引,0.38521026690652455,0.38521026690652455
76,632,640,45.0,40.729776155842714,2456.212675329227,3355.0,1.7557251835584897,-11.788011834139166,15.766958331444604,0.0,0.5585794834997533,0.2973414773802501,0.7557251835584896,0.7557251835584896,3,侧滑附着,0.3736129500154963,0.3736129500154963
77,632,640,45.0,40.729776155842714,2496.9424514850693,3355.0,1.7557251835584897,-11.788011834139166,15.766958331444604,0.0,0.5585794834997533,0.2973414773802501,0.7557251835584896,0.7557251835584896,3,侧滑附着,0.3736129500154963,0.3736129500154963
78,634,642,45.0,40.729776155842714,2537.672227640912,3302.0,2.147498736943987,-13.79443765031279,21.44653778990133,0.0,0.7171867105899917,0.4136924902681742,1.1474987369439869,1.1474987369439869,3,侧滑附着,0.34233849882323,0.34233849882323
79,634,642,45.0,40.729776155842714,2578.4020037967543,3302.0,2.147498736943987,-13.79443765031279,21.44653778990133,0.0,0.7171867105899917,0.4136924902681742,1.1474987369439869,1.1474987369439869,3,侧滑附着,0.34233849882323,0.34233849882323
80,636,644,45.0,40.729776155842714,2619.131779952597,3268.0,2.753784764473308,-30.508697025845827,6.998631231543707,0.0,1.7537847644733082,0.12927890320880445,0.36537182593193923,1.7537847644733082,1,下坡制动,0.3359873482849308,0.3359873482849308
81,636,644,0.0,28.80030091600653,2647.9320808686034,3268.0,2.498469995471713,-26.723744518553328,18.25553529978623,0.0,1.4984699954717133,0.3473731586685587,0.9817562039297432,1.4984699954717133,1,下坡制动,0.3359873482849308,0.3359873482849308
82,636,646,0.0,28.80030091600653,2676.73238178461,3240.0,2.472996181609802,-28.288641003131207,25.924666120793336,0.0,1.4729961816098018,0.5119183390905075,1.3304481640346597,1.4729961816098018,1,下坡制动,0.36537013906730165,0.36537013906730165
83,636,646,0.0,28.80030091600653,2705.5326827006165,3240.0,2.472996181609802,-28.288641003131207,25.924666120793336,0.0,1.4729961816098018,0.5119183390905075,1.3304481640346597,1.4729961816098018,1,下坡制动,0.36537013906730165,0.36537013906730165
84,636,648,45.0,40.729776155842714,2746.262458856459,3214.0,2.737719309417791,-31.541667179792263,8.380105429147626,0.0,1.737719309417791,0.15513468385056536,0.4170526342602699,1.737719309417791,1,下坡制动,0.35322249768822966,0.35322249768822966
85,638,648,45.0,40.729776155842714,2786.9922350123015,3168.0,3.640495619153699,-43.38794130403371,13.12920020857317,0.0,2.640495619153699,0.24562991609672846,0.6515508670638998,2.640495619153699,1,下坡制动,0.3579837010519735,0.3579837010519735
86,638,650,45.0,40.729776155842714,2827.722011168144,3155.0,2.8325357726567146,-35.91528192694328,15.766958331444604,0.0,1.8325357726567146,0.2973414773802501,0.7143783520526172,1.8325357726567146,1,下坡制动,0.3952369419655095,0.3952369419655095
87,640,650,45.0,40.729776155842714,2868.4517873239865,3095.0,4.021406136148128,-46.88371559473088,13.129200208573167,0.0,3.0214061361481286,0.2456299160967284,0.6598473170898211,3.0214061361481286,1,下坡制动,0.35348266904464887,0.35348266904464887
88,640,652,0.0,28.80030091600653,2897.252088239993,3065.0,2.5563921167962143,-27.511757359889653,30.552147225129104,0.0,1.3732871618790126,0.6216151260384736,1.5563921167962145,1.5563921167962145,3,侧滑附着,0.37925635989456413,0.37925635989456413
89,640,652,45.0,40.729776155842714,2937.9818643958356,3065.0,3.0715960846529664,-38.155515715596394,2.8112010725206202,0.0,2.0715960846529664,0.05171156128352182,0.1294747552908105,2.0715960846529664,1,下坡制动,0.37925635989456413,0.37925635989456413
90,641,654,0.0,28.80030091600653,2966.782165311842,3020.0,2.387632699582645,-23.461964145997715,28.288641003131207,0.0,1.1190586286956814,0.5667667325644905,1.387632699582645,1.387632699582645,3,侧滑附着,0.38784674068837593,0.38784674068837593
91,642,654,45.0,40.729776155842714,3007.5119414676847,3005.0,2.9325997535878727,-35.45123888729389,1.4064469873895018,0.0,1.932599753587873,0.02585578064176085,0.06664137081337485,1.932599753587873,1,下坡制动,0.36842072564456474,0.36842072564456474
92,642,656,45.0,40.729776155842714,3048.241717623527,2985.0,3.1275245528327535,-39.01501574039502,0.0,0.0,2.1275245528327535,0.0,0.0,2.1275245528327535,1,下坡制动,0.3808266519708326,0.3808266519708326
93,643,656,0.0,28.80030091600653,3077.0420185395337,2970.0,2.233057671033765,-22.61965241027332,25.114604821166303,0.0,1.0960512631411243,0.49363554126584663,1.233057671033765,1.233057671033765,3,侧滑附着,0.3801485624785666,0.3801485624785666
94,643,658,0.0,28.80030091600653,3105.8423194555403,2933.0,3.4964642103598473,-42.61806725187625,29.054349955806135,0.0,2.4964642103598473,0.5850495303891515,1.5072991458776435,2.4964642103598473,1,下坡制动,0.3685729875992959,0.3685729875992959
95,643,658,0.0,28.80030091600653,3134.642620371547,2933.0,3.4964642103598473,-42.61806725187625,29.054349955806135,0.0,2.4964642103598473,0.5850495303891515,1.5072991458776435,2.4964642103598473,1,下坡制动,0.3685729875992959,0.3685729875992959
96,643,660,0.0,28.80030091600653,3163.4429212875534,2890.0,2.6497055740675535,-29.808855987202545,23.461964145997715,0.0,1.6497055740675537,0.45706994561652464,1.249776950051177,1.6497055740675537,1,下坡制动,0.3472805620477577,0.3472805620477577
97,643,660,0.0,28.80030091600653,3192.24322220356,2890.0,2.6497055740675535,-29.808855987202545,23.461964145997715,0.0,1.6497055740675537,0.45706994561652464,1.249776950051177,1.6497055740675537,1,下坡制动,0.3472805620477577,0.3472805620477577
98,642,662,315.0,40.729776155842714,3232.9729983594025,2867.0,3.382042287235408,22.05331381416802,36.8272604384507,0.701669416645857,0.0,0.7886013095737067,2.382042287235408,2.382042287235408,3,侧滑附着,0.31436801124403535,0.31436801124403535
99,642,662,45.0,40.729776155842714,3273.702774515245,2867.0,3.3820422872354095,-36.827260438450715,22.05331381416801,0.0,2.3820422872354095,0.4266203805890546,1.2886458275207953,2.3820422872354095,1,下坡制动,0.31436801124403535,0.31436801124403535
100,644,664,45.0,40.729776155842714,3314.4325506710875,2810.0,3.124136326009074,-37.275268343074224,23.84241468619242,0.0,2.124136326009074,0.46540405155169595,1.233369479618172,2.124136326009074,1,下坡制动,0.35831689266156364,0.35831689266156364
101,644,664,90.0,28.80030091600653,3343.232851587094,2810.0,3.3741151230322277,-40.387332616145976,12.718120783699337,0.0,2.3741151230322277,0.23767637172059275,0.6298672775391624,2.3741151230322277,1,下坡制动,0.35831689266156364,0.35831689266156364
